Title,FullText,Author,Url,Date
"Gandeng PPATK, KPK Dalami Aliran Uang Suap Proyek Jalan Sumut","Komisi Pemberantasan Korupsi (KPK) bekerja sama dengan Pusat Pelaporan dan Analisis Transaksi Keuangan (PPATK) untuk menelusuri aliran uang dugaan suap proyek jalan di Sumatera Utara. Direktur Penyidikan KPK Asep Guntur Rahayu mengatakan pihaknya mulai mendalami aliran suap Rp2 miliar yang telah diberikan pihak swasta agar terpilih sebagai pelaksana pembangunan sejumlah proyek jalan di Sumut. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT ""Bahwa saat ini kami sedang melakukan upaya mengikuti kemana uang itu. Kalau nanti ke siapapun, ke atasannya, atau mungkin ke sesama Kepala Dinas atau ke Gubernur, kemana pun itu, dan kami memang meyakini, kami tadi juga sudah sampaikan bahwa kita bergerak bersama dengan PPATK untuk melihat kemana saja uang itu bergerak,"" kata Asep dalam konferensi pers di Gedung KPK, Jakarta, Sabtu (28/6). ""Tadi kan dari 2 miliar nih yang kita ketahui awal itu, uang 2 miliar itu kemudian sudah didistribusikan. Nah, ada yang diberikan secara tunai, ada juga yang ditransfer, dan ada yang masih sisa yang Rp231 juta,"" ujarnya menambahkan. Asep mengatakan pihaknya juga tak ragu memeriksa pihak lain dalam kasus dugaan suap proyek jalan di Sumut ini, termasuk Gubernur Sumut Bobby Nasution. ""Nah, kita tentu akan panggil, akan kita minta keterangan, apa dan bagaimana sehingga uang ini bisa sampai kepada yang bersangkutan. Jadi tidak ada yang kita kecualikan. Kalau memang bergerak ke salah seorang, misalnya ke Kepala Dinas yang lain atau ke Gubernurnya, tentunya kita akan minta keterangan. Kita akan panggil,"" kata Asep. Asep mengatakan Topan Obaja Putra Ginting selaku Kepala Dinas PUPR Sumut yang menjadi tersangka dalam kasus ini memang orang dekat Bobby. Sebelum menjabat Kadis PUPR Sumut, Topan pernah menjabat Kadis PUPR Kota Medan hingga Plt Sekda Kota Medan ketika Bobby menjabat sebagai Wali Kota Medan. KPK total menetapkan lima orang sebagai tersangka suap proyek jalan di Sumut. Selain Topan, empat tersangka lain yakni Rasuli Efendi Siregar selaku Kepala UPTD Gunung Tua Dinas PUPR Provinsi Sumut merangkap Pejabat Pembuat Komitmen (PPK). Kemudian Heliyanto selaku PPK Satker PJN Wilayah I Provinsi Sumut, M. Akhirun Efendi Siregar selaku Direktur Utama PT DNG, dan M. Rayhan Dulasmi Pilang selaku Direktur PT RN. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250628192054-12-1244735/gandeng-ppatk-kpk-dalami-aliran-uang-suap-proyek-jalan-sumut,2025/06/28 19:50:17
BPH Matangkan Wacana Pangkas Waktu Ibadah Haji Jadi 30 Hari,"Badan Penyelenggara Haji (BPH) segera meninjau pengurangan masa menetap jemaah haji di Arab Saudi dari awalnya 40 hari lebih menjadi 30 hari untukmusim haji 1447 Hijriah. ""BPH akan meninjau ulang masa tinggal jamaah haji Indonesia di Arab Saudi agar dipersingkat menjadi 30 hari,"" kata Direktur Pelayanan Haji Dalam Negeri BPH RI Puji Raharjo saat melakukan kunjungan kerja ke Debarkasi Haji Padang, Sumatera Barat, Sabtu (28/6). ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Menurut Puji, efisiensi masa tinggal jamaah haji dapat diwujudkan dengan mengatur ulang frekuensi keberangkatan dan kepulangan jamaah. Namun, hal tersebut harus mempertimbangkan kesiapan asrama haji dan kemampuan teknis embarkasi. Untuk menerapkan efisiensi masa tinggal jamah haji di Tanah Suci, BPH menekankan pentingnya kolaborasi dalam penyelenggaraan haji untuk musim berikutnya. Apalagi, pada 2026 pengelolaan teknis ibadah haji sudah berada di BPH yang dikomandoi oleh Mochamad Irfan Yusuf. Meskipun demikian, sinergitas dengan pemerintah daerah maupun Kementerian Agama tetap akan dilakukan. ""Penyelenggaraan ibadah haji ini harus dikolaborasikan dengan pemerintah daerah dan Kementerian Agama karena haji ini hajat bangsa dan hajat pemerintah,"" ujarnya. Dalam kunjungannya ke Asrama Haji Padang, Puji melihat kondisi fasilitas tersebut cukup baik. Namun ke depan perlu peningkatan kapasitas terutama dalam pelayanan calon jamaah haji. ""BPH ingin frekuensi penggunaan Asrama Haji Padang untuk keberangkatan jamaah haji bisa lebih dimaksimalkan,"" harap dia. Usulan pengurangan masa menetap jamaah haji di Tanah Suci juga disampaikan Wakil Menteri Agama Romo Muhammad Syafi'i saat berkunjung ke Ranah Minang. Menurut Romo, masa menetap jamaah haji di Arab Saudi bisa dikurangi dari 40 hari lebih menjadi 31 hari. Hal tersebut bisa diimplementasikan apabila didukung regulasi baru, serta pendirian Kampung Haji Indonesia di Arab Saudi. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250628200832-20-1244743/bph-matangkan-wacana-pangkas-waktu-ibadah-haji-jadi-30-hari,2025/06/28 20:21:05
Ahmad Luthfi Puji Peran CT Arsa Pangkas Kemiskinan di Jateng,"Gubernur Jawa Tengah,Ahmad Luthfimengapresiasi peranSMA Unggulan CT Arsa Sukoharjodalam memberikan layanan pendidikan gratis di Jawa Tengah. Sekolah Unggulan yang diprakarsai Yayasan CT Arsa itu, kata Luthfi, memiliki peran penting dalam memangkas angka kemiskinan di wilayahnya. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT ""Ini merupakan suatu bentuk kolaborasi yang telah diberikan CT Arsa dalam rangka memangkas kemiskinan dari segi pendidikan,"" kata Luthfi usai menghadiri pelepasan Angkatan V SMA Unggulan CT Arsa Sukoharjo, Sabtu (28/6). Menurut catatan, angka kemiskinan di Jawa Tengah mencapai 9,58 persen di akhir 2024. Meski turun dibanding tahun 2023, Luthfi menegaskan pemerintah ingin terus menekan angka kemiskinan tersebut. Luthfi mengapresiasi upaya yang dilakukan CT Arsa Foundation untuk memangkas kemiskinan lewat jalur pendidikan. Menurutny, hal itu bukan hal yang mudah. ""Tidak semua orang bisa membuat garis kemiskinan kita dengan dibiayai kemudian dikasih beasiswa dan hasilnya pinter-pinter semua,"" ujarnya. Selain itu, Pemprov Jateng sendiri telah memberikan beasiswa bagi lima ribu anak putus sekolah. Mereka dibiayai untuk kembali melanjutkan pendidikan di SMA-SMA swasta. ""Yang kedua adalah bagaimana kita membuat suatu directive (arahan) kepada seluruh jajaran bupati walikota untuk ikut serta mendukung kegiatan ini,"" kata dia. Luthfi mengatakan pendidikan memiliki peran penting untuk menekan angka kemiskinan. Dengan pendidikan yang memadai, generasi penerus akan memiliki kesempatan lebih baik untuk meningkatkan taraf kehidupan mereka. ""Begitu dia mempunyai pendidikan yang memadai maka secara tidak langsung maka pengangguran terbuka bisa kita pangkas karena dia mempunyai kesempatan kerja,"" kata dia. Sementara itu, Ketua CT Arsa Foundation, Anita Ratnasari Tanjung mengatakan yayasannya didirikan untuk memutus mata rantai kemiskinan dengan pendidikan berkualitas. ""Saya berharap agar mereka juga dapat bermanfaat dan juga dapat nantinya memutus mata rantai kemiskinan untuk pribadi mereka, untuk keluarga mereka, untuk masyarakat, dan nantinya untuk bangsa kita tercinta,"" kata Anita.",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250628172157-20-1244721/ahmad-luthfi-puji-peran-ct-arsa-pangkas-kemiskinan-di-jateng,2025/06/28 17:27:54
Pelajar di Sidrap yang Melanggar Jam Malam Akan Dimasukkan Pesantren,"Pemerintah Kabupaten Sidrap, Sulawesi Selatan (Sulsel) memberlakukan jam malam bagi seluruhpelajaruntuk mencegah segala bentuk tindak kejahatan dan penegakan disiplin. ""Iya betul, (jam malam bagi pelajar di Sidrap) sudah diberlakukan,"" kata Bupati Sidrap, Syaharuddin Alrif kepadaCNNIndonesia.com, Sabtu (28/6). Ia menambahkan bahwa jam diberlakukan agar seluruh siswa baik tingkat SD, SMP hingga SMA fokus untuk belajar di rumah masing-masing bersama keluarga. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT ""Biar anak-anak disiplin dan fokus belajar di rumahnya bersama keluarganya. termasuk mencegah terjadinya tindak kejahatan yang melibatkan para pelajar,"" ungkapnya. Pengawasan terhadap anak-anak di Sidrap pada malam hari akan dilakukan oleh Satuan Polisi Pamong Praja (Satpol PP). Namun, apabila pelajar ditemukan melanggar jam malam, maka akan diberikan sanksi dengan dimasukkan ke pondok pesantren. ""Satpol PP yang melakukan razia, kalau ada didapat (melanggar jam malam) akan dimasukkan ke pondok pesantren,"" jelasnya. Selain itu, Syaharuddin mengatakan bahwa seluruh pelajar wajib datang ke masjid setiap Kamis malam untuk menggelar ibadah bersama di masjid sekitar rumahnya masing-masing. ""Kegiatan anak-anak di Sidrap di malam Jumat wajib ke masjid salat berjamaah, mengaji dan zikir bersama,"" katanya. Sebelumnya, Gubernur Jawa Barat Dedi Mulyadi lebih dulu mengeluarkan kebijakan jam malam bagi pelajar. Demul, sapaan akrabnya, memberlakukan jam malam bagi pelajar di wilayah Jawa Barat dari tingkat dasar hingga menengah. Ketentuan tersebut tertuang dalam Surat Edaran (SE) Gubernur Nomor: 51/ PA.03/ Disdik soal Penerapan Jam Malam Bagi Peserta Didik untuk Mewujudkan Generasi Panca Waluya Jabar Istimewa, yang dikeluarkan pada 23 Mei 2025. Melalui SE itu, Demul menginstruksikan pembatasan kegiatan pelajar di luar rumah pada malam hari yakni mulai pukul 21.00-04.00 WIB. Namun, ada pengecualian yakni dalam kondisi darurat atau bencana, sedang bersama orang tua/wali, atau mengikuti kegiatan, termasuk keagamaan dan sosial, yang diketahui orang tua/wali. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250628174201-20-1244724/pelajar-di-sidrap-yang-melanggar-jam-malam-akan-dimasukkan-pesantren,2025/06/28 18:50:43
2 Pesawat Vietnam Airlines Tabrakan di Bandara Noi Bai,"Dua pesawat maskapaiVietnam Airlinestabrakan di Bandara Internasional Noi Bai, Vietnam, Jumat (27/6). Insiden itu terjadi pada pukul 14.23 waktu setempat ketika kedua pesawat sedang berada di landasan pacu. VnExpress melaporkan pesawat Vietnam Airlines jenis Boeing 787 mulanya sedang meluncur di landasan pacu untuk bersiap lepas landas ke Kota Ho Chi Minh. Namun, saat meluncur, ujung sayap kanannya menyerempet ekor pesawat Vietnam Airlines lainnya berjenis Airbus 321. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Airbus 321 saat itu sedang berhenti karena menunggu untuk berangkat ke Dien Bien. Menurut laporan, tidak ada korban luka akibat tabrakan tersebut. Sebanyak 259 penumpang Boeing 787 dan 127 penumpang Airbus 321 telah dibawa kembali ke Terminal T1 pasca insiden. Tabrakan ini terjadi di persimpangan taxiway S3 dan S. Kala itu cuaca cerah dan jarak pandang baik. Dari video yang beredar, tampak ujung sayap Boeing rusak dan ada sobekan pada penstabil vertikal Airbus. Puing-puing bagian yang rusak dari kedua pesawat juga terlihat berserakan di landasan pacu. Otoritas Penerbangan Sipil Vietnam saat ini tengah bekerja sama dengan lembaga terkait untuk menyelidiki penyebab tabrakan tersebut. Sementara itu, Vietnam Airlines menangguhkan semua pilot dari kedua pesawat untuk dilakukan penyelidikan. Menurut Otoritas Bandara Utara, penyelidikan awal menunjukkan bahwa Airbus yang akan berangkat ke Dien Bien diparkir di pemberhentian yang salah di taxiway S3. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/internasional/20250628141716-106-1244678/2-pesawat-vietnam-airlines-tabrakan-di-bandara-noi-bai,2025/06/28 14:20:48
Khamenei Absen Pemakaman Jenderal-Ilmuwan Iran Korban Perang Israel,"Pemimpin TertinggiIranAyatollah Ali Khameneitidak tampak hadir dalam upacara pemakaman puluhan tokoh penting termasuk jenderal hingga ilmuwan nuklir yang tewas dalam perang 12 hari dengan Israel. Ratusan ribu warga Iran memenuhi jalanan ibu kota Teheran pada Sabtu (28/6) untuk mengiringi pemakaman para komandan militer senior, ilmuwan nuklir, dan warga sipil yang tewas imbas serangan Israel selama 12 hari pada 13 Juni lalu. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Mereka yang turun ke jalan kompak berpakaian serba hitam sambil meneriakkan slogan anti Israel dan Amerika. Setidaknya ada 60 tokoh penting, termasuk pejabat militer, ilmuwan nuklir, serta perempuan dan anak-anak yang dimakamkan dalam upacara hari ini. Sejumlah pejabat senior Iran juga turut menghadiri prosesi berkabung massal di Teheran hari ini, namun Khamenei tidak tampak hadir dalam upacara tersebut. Pejabat tinggi yang hadir antara lain Presiden Iran Masoud Pezeshkian dan Penasihat Khamenei, Ali Shamkhani. DikutipCNN, Khamenei, belum muncul di hadapan publik sejak perang Iran-Israel pecah. Ia juga belum mengeluarkan pernyataan terkait pemakaman kenegaraan tersebut. Khamenei menyampaikan pernyataan publik pertamanya sejak gencatan senjata Iran-Israel pada Kamis lalu, melalui pesan rekaman dari lokasi yang dirahasiakan. Dalam pernyataannya, Khamenei mengklaim kemenangan Iran atas Israel selama perang 12 hari itu terlepas dari banyak jenderal dan ilmuwan nuklir Iran yang gugur digempur serangan Tel Aviv.",Penulis tidak ditemukan,https://www.cnnindonesia.com/internasional/20250628221251-120-1244756/khamenei-absen-pemakaman-jenderal-ilmuwan-iran-korban-perang-israel,2025/06/28 22:28:37
"Acara Pemakaman, Ratusan Ribu Warga Iran Ucap Sumpah Setia ke Khamenei","Ratusan ribu wargaIranmemenuhi jalan-jalan Teheran pada Sabtu (28/6) untuk mengiringi pemakaman para komandan militer senior, ilmuwan nuklir, dan warga sipil yang tewas selama konflik 12 hari negara mereka denganIsrael. Mereka yang turun ke jalan kompak berpakaian serba hitam sambil meneriakkan slogan anti Israel dan Amerika. Dilansir dariCNN,Menteri Luar Negeri Iran Abbas Araghchi mengakui bahwa jatuhnya para korban berat dan menyakitkan. Meski begitu, dia berjanji Iran akan kembali bangkit. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Warga yang hadir juga mengucapkan janji setia kepada Pemimpin Tertinggi Iran Ayatollah Ali Khamenei. Mereka berteriak,""Pemimpin yang mulia, kami siap!"". Banyak yang melambaikan bendera dan spanduk untuk menghormati mereka yang gugur. Media pemerintah Iran, IRIB memutar musik patriotik melalui video dari upacara pemakaman kenegaraan. Pada momen itu, para pelayat juga mengulurkan tangan untuk menyentuh peti mati yang dibungkus kain merah, putih, dan hijau khas Iran. Pemakaman tersebut dilakukan untuk 60 orang yang tewas dalam serangan Israel. Mereka termasuk komandan militer Iran, enam ilmuwan nuklir dan empat ilmuwan lainnya serta kematian warga sipil empat wanita dan empat anak. Di antara pejabat militer tinggi yang dimakamkan adalah Hossein Salami, yang pernah menjabat sebagai Komandan Korps Garda Revolusi Islam (IRGC) dan salah satu orang paling berkuasa di Iran. Lalu, Mohammad Bagheri, yang pernah menjabat sebagai kepala staf angkatan bersenjata Iran, serta Amir Ali Hajizadeh, mantan komandan Angkatan Udara IRGC. Seorang pejabat tinggi militer dan politik Iran yang sebelumnya diduga telah tewas, muncul di pemakaman tersebut. Sebelumnya, Ali Shamkhani, seorang pembantu dekat Khamenei, dilaporkan meninggal oleh Israel dan oleh media Iran menyusul serangan Israel pada tanggal 13 Juni. Media Iran kemudian melaporkan Shamkhani masih hidup, dan menerbitkan sebuah pesan yang ditujukan kepada Khamenei yang berbunyi, ""Saya masih hidup dan siap mengorbankan diri saya sendiri."" Konflik singkat dan berdarah antara Iran dan Israel menelan korban di kedua belah pihak dan berakhir dengan gencatan senjata yang ditengahi AS. Ketegangan antara Israel dan Iran bermula ketika Israel melancarkan serangan pada awal Juni dengan klaim untuk menghancurkan program nuklir Teheran dan memenggal kepala pimpinan militernya. Serangan itu mendorong Iran untuk bersumpah akan memberikan respons yang menghancurkan ehingga melibatkan serangan AS ke lokasi nuklir Iran. Iran membalas dengan serangan ke pangkalan AS di Qatar. Beberapa jam kemudian, setelah serangkaian aktivitas diplomatik, Presiden AS Donald Trump mengumumkan gencatan senjata Israel-Iran di platform Truth Social miliknya.",Penulis tidak ditemukan,https://www.cnnindonesia.com/internasional/20250628203617-120-1244746/acara-pemakaman-ratusan-ribu-warga-iran-ucap-sumpah-setia-ke-khamenei,2025/06/28 21:05:25
KPK Tetapkan 5 Tersangka Korupsi Jalan Sumut: Ada Kadis PUPR,"Komisi Pemberantasan Korupsi (KPK) menetapkan lima tersangka usai operasi tangkap tangan (OTT) terkait dugaankorupsiproyek pembangunan jalan di Sumatera Utara. Lima tersangka itu adalah Topan Obaja Putra Ginting selaku Kepala Dinas PUPR Provinsi Sumut, Rasuli Efendi Siregar selaku Kepala UPTD Gunung Tua Dinas PUPR Provinsi Sumut merangkap Pejabat Pembuat Komitmen (PPK). Kemudian Heliyanto selaku PPK Satker PJN Wilayah I Provinsi Sumut, M. Akhirun Efendi Siregar selaku Direktur Utama PT DNG, dan M. Rayhan Dulasmi Pilang selaku Direktur PT RN. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT ""KPK melakukan gelar perkara dan menetapkan 5 orang sebagai tersangka,"" kata Direktur Penyidikan (Dirdik) KPK Asep Guntur Rahayu dalam konferensi pers di kantor KPK Jakarta, Sabtu (28/6). Asep mengatakan pihaknya melakukan dua OTT pada Kamis (26/6) malam kemarin di Sumut. Kegiatan OTT pertama terkait dengan proyek-proyek pembangunan jalan di Dinas PUPR Sumut. Sedangkan yang kedua terkait proyek-proyek pembangunan jalan di Satuan Kerja Pembangunan Nasional (PJN) Wilayah 1 Sumut. Total nilai proyek tersebut sebesar Rp231,8 miliar. KPK menduga bahwa pihak swasta yakni PT DNG dan PT TN menyuap Topan Obaja, Rasuli Efendi, dan Heliyanto untuk menjadi pemenang dalam lelang proyek pembangunan jalan tersebut. Akhirun Efendi selaku Dirut PT DNG dan Rayhan selaku direktur PT TN diduga memberikan uang senilai Rp2 miliar pada tiga orang itu. ""Kami sudah mendapatkan informasi ada penarikan uang sekitar Rp2 miliar dari pihak swasta. Yang kemungkinan besar uang Rp2 miliar ini akan dibagi-bagikan kepada pihak-pihak tertentu di mana pihak swasta ini berharap untuk memperoleh proyek berkaitan dengan pembangunan jalan,"" katanya. Topan baru dilantik sebagai Kadis PUPR Sumut pada 24 Februari 2025 lalu oleh Gubernur Sumatera Utara Bobby Nasution. Topan sudah bekerja bersama Bobby sejak masih menjabat Wali Kota Medan. Ketika itu Topan dipercaya menjadi Kadis PU atau Dinas Sumber Daya Air, Bina Marga dan Bina Konstruksi Kota Medan.",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250628172849-12-1244722/kpk-tetapkan-5-tersangka-korupsi-jalan-sumut-ada-kadis-pupr,2025/06/28 17:42:42
VIDEO: Detik-detik 2 Pesawat Vietnam Airlines Tabrakan,"Dua pesawat maskapai Vietnam Airlines tabrakan di Bandara Internasional Noi Bai, Vietnam, Jumat (27/6) pukul 14.23 waktu setempat. Pesawat Vietnam Airlines jenis Boeing 787 sedang meluncur di landasan pacu untuk bersiap lepas landas, namun ujung sayap kanannya menyerempet ekor pesawat Vietnam Airlines lainnya berjenis Airbus A321. Tidak ada korban luka akibat tabrakan tersebut. Sementara itu, Vietnam Airlines menangguhkan seluruh pilot dari kedua pesawat selama penyelidikan.",@Fahadnaimb via X,https://www.cnnindonesia.com/internasional/20250628152850-110-1244699/video-detik-detik-2-pesawat-vietnam-airlines-tabrakan,2025-06-28 17:20:29
Pendiri Amazon Jeff Bezos dan Lauren Sanchez Resmi Menikah,"Taipan pendiri AmazonJeff Bezosresmi menikah dengan kekasihnya Lauren Sanchez di Venesia, Italia, Jumat (27/6). Media Italia melaporkan pasangan itu bertukar sumpah di Pulau San Giorgio Maggiore dalam upacara formal pada Jumat sore. Pernikahan keduanya tampaknya berlangsung di amfiteater terbuka yang terletak di seberang Alun-alun Santo Markus ikonik. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT AFP melaporkan pernikahan Bezos dan Sanchez mengundang sejumlah tokoh ternama, baik di dunia politik maupun hiburan. Para tamu di antaranya adalah Ratu Yordania Rania Al Abdullah, eksekutif brand mewah Prancis Francois-Henri Pinault, pemain sepak bola Amerika Tom Brady, perancang busana AS Spencer Antle, Usher, hingga Ivanka Trump, putri Presiden AS Donald Trump. Pesta pernikahan Bezos dan Sanchez diketahui digelar sejak Kamis (26/6) malam dan akan berakhir pada Sabtu (28/6). Acara pada Sabtu kemungkinan digelar di Arsenale, sebuah kompleks galangan kapal besar yang sudah ada sejak kota itu masih menjadi pusat kekuatan angkatan laut. Pesta pernikahan Bezos dan Sanchez ini mendapat penolakan keras dari warga lokal hingga aktivis. Pasalnya, pernikahan dihelat di tengah krisis ekonomi global dan di sebuah pulau kecil yang menurut aktivis rawan tenggelam. Untuk menuju ke lokasi pesta, pengantin dan tamu undangan harus menaiki kendaraan laut atau udara. Seiring dengan ini, para aktivis mencatat bahwa ada jejak karbon mega yacht dan puluhan jet pribadi imbas pernikahan sang taipan. Bezos merupakan orang terkaya nomor empat dunia versi Forbes. Ia tunangan dengan Sanchez pada 2023. Pernikahan ini terjadi empat tahun usai ia bercerai dengan Mackenzie Scott.",Penulis tidak ditemukan,https://www.cnnindonesia.com/internasional/20250628111305-134-1244633/pendiri-amazon-jeff-bezos-dan-lauren-sanchez-resmi-menikah,2025/06/28 11:16:52
"Jakarta Marathon, 11 Kereta dari Gambir Berhenti di Jatinegara Besok","PT Kereta Api Indonesia Daop 1 Jakarta memberhentikan 11 kereta api jarak jauh dariStasiun Gambirdi Stasiun Jatinegara pada 29 Juni 2025 untuk mengantisipasi potensi kemacetan lalu lintas karena kegiatanJakarta International Marathon2025. Manager Humas KAI Daop 1 Jakarta, Ixfan Hendriwintoko mengatakan KAJJ pada hari-hari biasa tidak berhenti di Stasiun Jatinegara, namun pada hari pelaksanaan acara marathon akan berhenti di Stasiun Jatinegara untuk melayani penumpang yang akan naik. ""Rekayasa ini bersifat sementara dan hanya berlaku pada Minggu, 29 Juni 2025, demi memberi alternatif akses naik KA bagi para pelanggan yang terdampak pengalihan arus lalu lintas di sekitar lokasi acara marathon internasional tersebut,"" kata dia mengutipAntara, Sabtu (28/6). ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Ke-11 KAJJ yang dimaksud yakni KA 6 Argo Semeru relasi Gambir - Surabaya Gubeng, berangkat pukul 06.20 WIB, KLB KP/50A Purwojaya relasi Gambir - Kroya, berangkat pukul 06.20 WIB. Lalu, KA 132 Parahyangan relasi Gambir - Bandung, berangkat pukul 06.20 WIB; KA 46 Taksaka - relasi Gambir - Yogyakarta, berangkat pukul 06.20 WIB; KA 2 Argo Bromo Anggrek relasi Gambir - Surabaya Pasar Turi, berangkat pukul 06.20 WIB. Kemudian, KA 16 Argo Dwipangga relasi Gambir - Solo, berangkat pukul 06.20 WIB; KA 118 Gunung Jati relasi Gambir - Semarang Tawang, berangkat pukul 06.20 WIB; PLB 7006 Batavia relasi Gambir - Solo, berangkat pukul 06.20 WIB. Selanjutnya, KA 40 Sembrani relasi Gambir - Surabaya Pasar Turi, berangkat pukul 06.20 WIB, KA 62 Manahan relasi Gambir - Solo, berangkat pukul 06.20 WIB; dan KA 122 Cakrabuana relasi Gambir - Cirebon, berangkat pukul 06.20 WIB. ""Ini upaya KAI untuk memberikan kemudahan kepada pelanggan yang mungkin mengalami kesulitan akses ke Stasiun Gambir. Dengan berhentinya kereta-kereta tersebut di Stasiun Jatinegara, diharapkan pelanggan tetap dapat mengakses layanan kereta api tepat waktu,"" ujar Ixfan. Adapun pelaksanaan BTN Jakarta Internasional Marathon (JAKIM) 2025 dimulai di Monumen Nasional, Jakarta Pusat. Pelaksanaan lomba akan dibarengi dengan penutupan dan pengaturan sejumlah ruas jalan utama di Ibu Kota Jakarta. Penutupan jalan akan dimulai sejak pukul 03.00 WIB hingga 11.30 WIB, disesuaikan dengan waktu mulai (start) dan berakhir (finish) para pelari. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250628183557-20-1244731/jakarta-marathon-11-kereta-dari-gambir-berhenti-di-jatinegara-besok,2025/06/28 19:30:03
Ajudan Bantah Isu Jokowi Kritis dan Masuk Rumah Sakit,"Presiden ke-7 RI Joko Widodo (Jokowi) dikabarkan dalam kondisisakitkritis dan masuk rumah sakit. Ajudan Jokowi Kompol Syarif Fitriansyah membantah kabar tersebut. Dalam sebuah video beredar di media sosial X, terlihat kerumunan warga di sebuah bangunan. Warga tampak sibuk merekam dengan HP masing-masing. Terlihat sosok seperti Jokowi dan pengamanan di lokasi. Narasi video tersebut tertulis 'Jokowi kritis masuk rumah sakit'. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT ""Tidak, beliau sedang tidak dirawat di Rumah Sakit,"" kata Syarif mengutipdetikcom, Sabtu (28/6). Syarif menegaskan informasi yang beredar itu hoax. Dia meminta publik bijak dalam menerima informasi yang beredar di medsos. ""Hoax itu, mari kita bersama-sama lebih bijak dalam menerima dan membagikan informasi,"" katanya. ""Jangan mudah percaya sebelum memastikan kebenarannya. Menyebarkan hoaks hanya akan menimbulkan keresahan dan merugikan banyak orang. Verifikasi dulu, sebarkan kemudian,"" lanjutnya. Sebelumnya, Jokowi mengaku mengisi masa liburan sekolah bersama cucu-cucunya. Jokowi sekeluarga bertolak dari kediamannya di Kelurahan Sumber, Kecamatan Banjarsari, Kamis (26/6) lalu. Ayah dari Wakil Presiden Gibran Rakabuming Raka itu keluar dari rumah bersama istrinya, Iriana Joko Widodo. Disusul anak keduanya, Kahiyang Ayu dan tiga anaknya, Sedah Mirah Nasution, Panembahan Al-Nahyan Nasution, dan Panembahan Al-Saud Nasution. ""Ini nganter Cucu, nganter anak dan cucu,"" kata Jokowi sebelum berangkat. Jokowi mengatakan ia akan mengisi masa libur sekolah bersama cucu-cucunya untuk berwisata ke luar kota. Namun ia tidak menyebutkan tujuan wisata mereka. Ia juga tidak mengetahui sampai kapan ia akan berlibur bersama keluarganya. ""Nggak tahu ini liburannya sampai kapan,"" kata dia. Wajah Jokowi tampak sumringah selama melayani wawancara dengan awak media. Ia mengaku kondisinya masih sehat meski masih dalam proses pemulihan. ""Baik-baik saja. Tapi masih sedikit pemulihan,"" kata dia. Beberapa waktu lalu, Ajudan Jokowi, Syarif menegaskan Jokowi dalam kondisi bugar. Ruam-ruam di kulitnya, kata Syarif, disebabkan alergi yang dialami sepulang dari menghadiri Pemakaman Paus Fransiskus di Vatikan beberapa waktu lalu. ""Secara visual memang bisa kita lihat ya, kulit Bapak (Jokowi) memang agak berubah. Tapi beliau sangat sehat wal afiat,"" kata Syarif. Syarif juga memastikan Jokowi tidak memiliki penyakit lain. ""Nggak ada, nggak ada. Itu alergi beliau menyebabkan peradangan,"" kata Syarif. Baca berita lengkapnyadi sini. [Gambas:Twitter] ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250628203913-20-1244747/ajudan-bantah-isu-jokowi-kritis-dan-masuk-rumah-sakit,2025/06/28 21:01:13
