Title,FullText,Author,Url,Date
"Ahmad Dofiri Masuk Masa Pensiun, Kandidat Wakapolri Baru Digodok","Mabes Polrimengaku masih menggodok sosok Perwira Tinggi (Pati) yang akan ditunjuk sebagai Wakil Kepala Kepolisian RI (Wakapolri). Kadiv Humas Polri Irjen Sandi Nugroho menyebut proses penjaringan nama itu dilakukan lantaran posisi Wakapolri bakal kosong usai Komjen Ahmad Dofiri memasuki masa pensiun. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT ""Saat ini sedang dipersiapkan calon-calon terbaik yang sudah berpangkat bintang 3 atau yang memenuhi syarat untuk menggantikan Wakapolri,,"" ujarnya saat dikonfirmasi, Senin (5/6). Sandi mengatakan sosok Wakapolri baru tersebut akan diumumkan langsung oleh Kapolri Jenderal Listyo Sigit Prabowo. ""Saat ini sedang dalam proses. Nama yang disusun nanti Pak Kapolri akan menyampaikan,"" ucap dia. ""Masih dikumpulkan (namanya). Kalau memenuhi syarat baru akan disampaikan,"" lanjut dia. Sebelum menjabat sebagai Wakapolri, Dofiri ditempatkan pada sejumlah posisi strategis. Mulai dari Kabaintelkam, Kapolda Jawa Barat, Asisten Kapolri Bidang Logistik, hingga Kapolda DIY. Dofiri yang merupakan lulusan Akademi Kepolisian Tahun 1989 itu akan menginjak usia 58 tahun pada 4 Juni dan mulai memasuki masa pensiun. Ketentuan tersebut termaktub dalam Peraturan Pemerintah (PP) Nomor 1 Tahun 2003 tentang Pemberhentian Anggota Kepolisian Negara Republik Indonesia. Dalam Pasal 3 Ayat (2) aturan tersebut, dijelaskan bahwa batas maksimum seorang personel Polri adalah pada usia 58 tahun. Dalam beleid yang sama diatur juga apabila anggota Polri yang pensiun diberikan kesempatan selama satu tahun untuk masa persiapan pensiun. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250612193629-12-1239171/ahmad-dofiri-masuk-masa-pensiun-kandidat-wakapolri-baru-digodok,2025/06/12 19:47:01
"Kemhan soal Pembelian 48 Jet Tempur Turki: Belum Kontrak, Masih MoU","Kementerian Pertahanan (Kemhan) buka suara soal kabar Indonesia membelijet tempurgenerasi 5.0 buatan Turkish Aerospace Industries, KAAN. Kepala Biro Informasi Pertahanan Kementerian Pertahanan Brigjen Frega Ferdinand Wenas mengatakan belum ada kontrak soal pembelian itu. Ia menjelaskan yang ditandatangani saat Indo Defence baru sebatas MoU. ""Memang ditandatangani itu kan adalah MoU, belum kontrak. MoU antara kita dengan Turki,"" kata Frega kepada wartawan di Jakarta, Kamis (12/6). ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Frega mengatakan dalam MoU, belum ada angka pasti jumlah jet tempur yang dibeli. Menurutnya, hal itu akan tercantum dalam kontrak setelah proses negosiasi. ""Ketika kita belum kontrak, itu belum mengikat, Jadi angka itu saya pun enggak berani bicara, karena kontrak itu belum ada. Tapi ketika kita sudah tulis kontrak 48, baru saya bisadisclose,"" kata Frega. ""Tentunya sebagai produsen berharap produknya dibeli sebanyak-banyaknya. Untuk 48 itu adalah perhitungan ketika kitapengenpunya skuadron yang memang ideal dari jumlah pesawatnya,""imbuh dia. Frega berharap MoU itu bisa mendatangkan hal positif bagi Indonesia dan Turki. Ia mengatakan MoU itu juga menunjukkan komitmen Kemhan untuk membangun industri pertahanan dan memodernisasi alutsista. ""Yang penting adalah kemarin menunjukkan komitmen kita untuk terus membangun, melakukan modernisasi, bukan hanya kita membeli, tapi kita juga ingin membangun industri pertahanan strategis kita,"" katanya. Sebelumnya, Kementerian Pertahanan RI dan Sekretariat Industri Pertahanan Turki (Savunma Sanayii Baskanligi/SSB) meneken nota kesepahaman (MoU) kerja sama pembelian jet tempur generasi 5.0 buatan Turkish Aerospace Industries, KAAN, pada hari pertama Indo Defence Expo & Forum di Jiexpo Kemayoran, Jakarta, Rabu (11/6). Upacara penandatanganan MoU itu disaksikan langsung oleh Presiden Prabowo Subianto, bertepatan dengan kunjungan Presiden di Paviliun Industri Pertahanan Turki di lokasi pameran Indo Defence. Sementara melalui unggahan di akun X, Presiden Turki Recep Tayyip Erdogan mengumumkan Indonesia sepakat membeli 48 unit jet tempur. Erdogan mengatakan kesepakatan tersebut merupakan ekspor terbesar dalam sejarah Turki. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250612180010-32-1239136/kemhan-soal-pembelian-48-jet-tempur-turki-belum-kontrak-masih-mou,2025/06/12 18:19:57
"Pasutri Jadi Tersangka Penipuan Wisata Religi Israel, Korban 50 Orang","Polisi menangkap dan menetapkan pasangan suami istri (pasutri) sebagai tersangka kasuspenipuanmodus wisata religi ke Israel. Kerugian dalam kasus ini ditaksir mencapai Rp2 miliar. Kapolresta Bandara Soekarno-Hatta (Soetta) Kombes Ronald Sipayung mengatakan pasutri itu juga sekaligus berperan sebagai pemiliktour and travel. ""Inisial tersangka masing-masing LS (suami) dan HB (istri). Korbannya sebanyak 50 orang,"" kata Ronald dalam keterangan tertulis, Kamis (12/6). ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Aksi penipuan ini terbongkar setelah saat pelapor Rittar Situbea dan istrinya tiba Bandara Soetta pada 27 Mei melihat rombongan tour yang sama sedang berkumpul di Terminal 3. ""Setelah menunggu lama, kemudian diketahui oleh pelapor dan 49 lainnya gagal berangkat ke negara tujuan. Akibat peristiwa itu, para korban mengalami kerugian sebesar Rp2 miliar,"" tutur Ronald. Ronald membeberkan modus yang digunakan para tersangka selaku pemilik tour and travel menawarkan perjalanan wisata religi ke tiga negara yakni Mesir, Israel dan Jordania. ""Setelah para korban mengirimkan uang pendaftaran, oleh para tersangka uang tersebut digunakan untuk keperluan sehari-hari,"" ucap Ronald. Kasat Reskrim Kompol Yandri Mono menyebut dalam perkara ini pihaknya turut menyita sejumlah barang bukti dari tangan kedua tersangka. ""Penyidik mendapatkan alat bukti berupa keterangan saksi, bukti petunjuk chat WhatsApp, atribut Tour dari Travel 'Pesona Tour' dan bukti transaksi pembayaran,"" kata Yandri. Atas perbuatannya, kedua tersangka dikenakan Pasal 378 dan atau Pasal 372 tentang Penipuan atau Penggelapan, dengan ancaman hukuman pidana paling lama empat tahun penjara. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250612172819-12-1239122/pasutri-jadi-tersangka-penipuan-wisata-religi-israel-korban-50-orang,2025/06/12 17:51:56
"Top Berita Nasional Hari Ini: Sikap Tegas Aceh, Raja Ampat Rugi Besar","PresidenPrabowo Subiantoyang berjanji menaikkan gajihakimhingga 280 persen menjadi topik pemberitaan terpopuler yang dibaca oleh pembacaCNNIndonesia.com. Selain itu, penetapan ayah dari penyanyi cilik Farel Prayoga yang bernama Joko Suyoto (46) sebagai tersangka kasus judi online juga menjadi topik yang ramai dibaca. Berikut berita terpopuler kanal nasionalCNNIndonesia.compada Kamis (12/6): ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Presiden Prabowo Subianto resmi mengumumkan kenaikan gaji hakim di Indonesia secara bervariasi. Kenaikan gaji tertinggi diperuntukkan kepada hakim paling junior yakni hingga 280 persen. ""Saya Prabowo Subianto Presiden RI ke-8 hari ini mengumumkan bahwa gaji-gaji hakim akan dinaikkan demi kesejahteraan para hakim. Dengan tingkat kenaikan bervariasi sesuai golongan, kenaikan tertinggi mencapai 280 persen,"" kata Prabowo di acara Pengukuhan Hakim MA, Jakarta, Kamis (12/6). Prabowo mengaku telah memerintahkan jajarannya untuk mencari uang demi menaikkan gaji hakim itu. Ia juga mengaku tak segan mengurangi anggaran TNI-Polri. Kasatreskrim Polresta Banyuwangi Kompol Komang Yogi Arya Wiguna menetapkan Joko Suyoto yang merupakan ayah dari penyanyi cilik Farel Prayoga sebagai tersangka judi online. Komang Yogi menjelaskan Suyoto ditangkap saat operasi tangkap tangan (OTT) pada Selasa, (11/6) lalu. ""Pada saat personel melakukan pendalaman didapat yang bersangkutan posisi ada di rumah dan langsung saat itu kami datangi,"" kata Komang Yogi di hadapan awak media, Rabu (11/6). Pengamat Ekonomi Energi Universitas Gadjah Mada (UGM) Fahmy Radhi memperkirakan aktivitas pertambangan nikel di Raja Ampat, Papua Barat Daya telah menimbulkan kerugian lebih dari Rp300 triliun. Angka kerugian tersebut secara nominal bahkan melebihi dampak kasus PT Timah Tbk. Fahmi menjelaskan angka kerugian yang fantastis itu disebabkan oleh kerusakan ekologi yang berpotensi membuat spesies flora dan fauna langka punah. ""Apalagi ini untuk di Raja Ampat, itu kan banyak flora dan fauna dan spesies yang itu langka. Kalau itu kemudian punah, itu kan enggak bisa direklamasi. Nggak bisa didatangkan lagi ikan yang mati tadi. Nah, maka itu kerugiannya sangat besar,"" kata Fahmy, Rabu (11/6). ""Nah, maka berdasarkan hitungan itu ya sebesar itu kerugian kerusakan alam, tapi mestinya kalau di Raja Ampat itu jauh lebih besar,"" sambungnya. Gubernur Aceh Muzakir Manaf secara tegas menolak Pulau Mangkir Besar (juga dikenal sebagai Pulau Mangkir Gadang), Pulau Mangkir Kecil (Mangkir Ketek), Pulau Lipan, dan Pulau Panjang menjadi milik Sumatera Utara. Muzakir menyatakan ia memiliki alasan, bukti, hingga data yang kuat membuktikan jika pulau itu milik Aceh. ""Empat pulau itu, sebenarnya itu kan kewenangan Aceh,"" kata Muzakir di JCC, Senayan, Jakarta, Kamis (12/6) ""Jadi kami punya alasan kuat, punya bukti kuat, punya data kuat, sejak zaman dahulu itu punya Aceh,"" imbuhnya. Gubernur DKI Jakarta Pramono Anung akan memutihkan pajak kendaraan di Jakarta pada 22 Juni dalam rangka perayaan Hari Ulang Tahun (HUT) Jakarta ke-498. Pramono mengklaim pemutihan pajak kendaraan ini berbeda dari tren yang berlaku di provinsi lain belakangan ini. Dia bilang pemutihan hanya berlaku bagi warga yang membayar pajak pada hari tersebut. ""Jadi pemutihan pajak bukan diberikan kepada yang tidak bayar pajak. Pemutihan pajak diberikan kepada yang pada hari itu mau bayar pajak, kan berbeda banget ya,"" kata Pramono di Jakarta Pusat, Rabu (11/6). ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250612202336-20-1239188/top-berita-nasional-hari-ini-sikap-tegas-aceh-raja-ampat-rugi-besar,2025/06/12 21:02:46
Bupati Bandung Dadang Kembali Dianugerahi Penghargaan dari Kemendagri,"Bupati Bandung, Dadang Supriatna, kembali mencatatkan prestasi membanggakan di tingkat nasional. Dadang dianugerahi penghargaan sebagai Kepala Daerah Inovatif dalam Pembiayaan Sektor Air Minum. Penghargaan bergengsi ini diserahkan langsung Wakil Menteri Dalam Negeri, Bima Arya Sugiarto, mewakili Mendagri dalam acara puncak Water & Wastewater Expo and Forum (IWWEF) 2025 Persatuan Perusahaan Air Minum Seluruh Indonesia (PERPAMSI) di Jakarta International Convention Center (JICC), Rabu (12/6) malam. Acara yang mengangkat tema ""Transformasi Air Minum Menuju Swasembada Air"" ini juga berkolaborasi dengan International Conference on Infrastructure (ICI) 2025, yang dibuka langsung oleh Menteri Koordinator (Menko) Bidang Infrastruktur dan Pembangunan Kewilayahan, Agus Harimurti Yudhoyono (AHY). ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Dadang mengaku sangat bangga dan bersyukur dengan penghargaan dari Kementerian Dalam Negeri (Kemendagri) tersebut. Ia mengaku mempersembahkan penghargaan tersebut untuk masyarakat Kabupaten Bandung. ""Alhamdulillah, puji syukur ke Hadirat Allah SWT, atas rahmat dan karunia-Nya, saya bisa menerima penghargaan ini. Penghargaan ini saya persembahkan untuk seluruh masyarakat Kabupaten Bandung,"" ujar Bupati Dadang Supriatna, Kamis (12/6). Menurutnya, penghargaan ini diberikan atas keberhasilan Kabupaten Bandung dalam menerapkan program inovatif pembiayaan sektor air minum yang berkelanjutan dan mampu meningkatkan akses air bersih bagi masyarakat luas, khususnya di daerah-daerah terpencil. ""Apresiasi ini tentu menjadi motivasi bagi kami untuk terus berinovasi dan meningkatkan pelayanan kepada masyarakat terutama dalam menyediakan air bersih bagi seluruh warga Kabupaten Bandung,"" jelas Kang DS, sapaan akrabnya. Keberhasilan Dadang dalam mengelola sumber daya air dan memastikan akses air bersih bagi masyarakat menjadi faktor kunci sehingga diganjar penghargaan bergengsi tersebut. Program-program inovatif yang telah dijalankan telah memberikan dampak positif yang signifikan bagi peningkatan kesejahteraan masyarakat Kabupaten Bandung. Prestasi ini sekaligus menunjukkan komitmen Pemerintah Kabupaten Bandung dalam mewujudkan akses air minum yang aman, terjangkau, dan berkelanjutan bagi seluruh warganya. Acara IWWEF 2025 dan ICI 2025 sendiri dihadiri oleh berbagai pemangku kepentingan di sektor air minum dan infrastruktur dari seluruh Indonesia, bahkan mancanegara, menunjukkan pentingnya kolaborasi dan inovasi untuk mencapai swasembada air minum di Indonesia.",Pemkab Bandung,https://www.cnnindonesia.com/nasional/20250612204245-25-1239196/bupati-bandung-dadang-kembali-dianugerahi-penghargaan-dari-kemendagri,2025/06/12 21:01:01
Pesawat Air India Jatuh Menimpa Asrama Mahasiswa,"Pesawat Air India jatuhdi asrama mahasiswa kedokteran di wilayah meghaninagar, Ahmedabad, negara bagian Gujarat, Kamis (12/6). Situs berita afiliasiCNN,News18, melaporkan pesawat Boeing 787 Dreamliner tersebut menabrak bangunan BJ Medical College yang dihuni oleh dokter-dokter residen. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Seorang mahasiswa kedokteran bernama Harshit mengatakan kepada News18 bahwa ia sedang makan siang kala insiden itu terjadi. Pesawat Air India, kata dia, menabrak bangunan tepat di sebelah gedung ia berada. Teman Harshit menjadi salah satu korban akibat tabrakan pesawat. Ia langsung dilarikan ke rumah sakit usai kecelakaan. Pesawat Boeing 787 Dreamliner milik Air India jatuh beberapa menit setelah lepas landas dari bandara Ahmedabad. Pesawat ini mengangkut 242 orang, termasuk dua pilot dan 10 awak kabin. Pesawat dengan tujuan London, Inggris, ini dijadwalkan mendarat di Gatwick pada pukul 18.25 waktu setempat. Menurut situs pelacak FlightRadar24, pesawat dengan nomor penerbangan AI171 tersebut hilang sinyal pada pukul 13.38 waktu setempat di ketinggian 625 kaki atau kurang dari satu menit setelah lepas landas pada pukul 13.39 waktu setempat.",Penulis tidak ditemukan,https://www.cnnindonesia.com/internasional/20250612192111-113-1239164/pesawat-air-india-jatuh-menimpa-asrama-mahasiswa,2025/06/12 19:30:46
Unggahan Terakhir Penumpang Warga Inggris sebelum Air India Jatuh,"Seorang penumpangpesawat Air Indiaasal Inggris sempat membuat unggahan terakhir sebelum kecelakaan pada Kamis (12/6). Jamie Meek, warga Inggris yang berbasis di London, terekam membuat unggahan mengenai perjalanannya di negara bagian Gujarat, India. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Unggahan itu diposting pada Rabu (11/6) malam, dengan keterangan bahwa ia telah mendapat ""pengalaman ajaib"" bersama rekannya, Fiongal Greenlaw-Meek, selama di India. Pada Kamis pagi, menjelang keberangkatannya ke London, ia kembali mengunggah video untuk mengucapkan salam perpisahan dengan India. ""Selamat tinggal India..."" kata Jamie, seperti dikutipNDTV. Dalam salah satu unggahan, Fiongal sempat mengabadikan momen ketika berada di India. Ia menyampaikan rasa takjubnya setelah berkunjung ke India. ""Ini malam terakhir kami di India. Kami benar-benar mendapat pengalaman ajaib. Ada sejumlah hal tak terduga yang terjadi. Kami akan merangkum semua kejadian ini dan membuat vlog. Saya kira ini adalah vlog pertama saya. Kami akan membuat vlog mengenai perjalanan kami,"" ucapnya. Jamie sementara itu mengungkapkan kesannya mencicipi makanan khas India. Ia juga menyampaikan bahwa malam terakhirnya di hotel India sangat luar biasa. ""Kami ada di bandara. Sedang boarding. Selamat tinggal India,"" kata Fiongal dalam video menjelang keberangkatannya. ""Selamat tinggal. Kami akan melalui 10 jam perjalanan menuju Inggris,"" ucap Jamie menyahuti. Itu merupakan unggahan terakhir Jamie sebelum pesawat yang ditumpanginya jatuh dan meledak pada Kamis siang. Pesawat Boeing 787 Dreamliner jatuh sesaat setelah lepas landas dari Bandara Internasional Sardar Vallabhbhai Patel pada pukul 13.39 waktu setempat. Pesawat ini mengangkut 242 orang, termasuk Jamie dan 12 awak. Pesawat dengan nomor penerbangan AI171 ini berangkat dengan tujuan London, Inggris. Pesawat dijadwalkan tiba di Gatwick pada pukul 18.25 waktu setempat. Menurut polisi, seluruh penumpang tewas dalam insiden ini.",Penulis tidak ditemukan,https://www.cnnindonesia.com/internasional/20250612205914-113-1239198/unggahan-terakhir-penumpang-warga-inggris-sebelum-air-india-jatuh,2025/06/12 21:05:48
Prabowo: Saya Tidak Ada Rencana Mau Reshuffle,"Presiden RIPrabowo Subiantomengaku belum ada rencana melakukan kocok ulang kabinet atau reshuffle Kabinet Merah Putih. Prabowo mengaku puas dengan kinerja jajarannya hingga hari ini.""Saya tidak ada rencana mau reshuffle, sementara saya menilai tim saya bekerja dengan baik,"" kata Prabowo usai acara penutupan Konferensi Internasional Infrastruktur, Jakarta, Kamis (12/6).Ia menyampaikan bahwa kinerja jajarannya sejauh ini sudah baik. Prabowo pun mengaku apabila ada kritik dan masukan yang dilayangkan itu merupakan hal yang lumrah. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Ia menyebut kritik merupakan konsekuensi dari penerapan demokrasi di Indonesia.""Kita tidak bisa memuaskan semua orang. Tapi saya sebagai pengguna, saya sebagai user, menteri-menteri saya bekerja dengan baik, kadang-kadang ada salah bicara. Itu biasa, Tapi mereka kerja keras, niat mereka baik kita sudah kompak,"" ucapnya.Prabowo lantas mencontohkan bahwa kian hari jajarannya terus menunjukkan pencapaian mereka.Salah satunya, keputusannya menaikkan gaji hakim di lingkungan Mahkamah Agung dengan kenaikan tertinggi hingga 280 persen.""Jadi saya Melihat bahwa, saya percaya pertumbuhan ekonomi kita akan baik,"" ujar dia. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250612171604-32-1239118/prabowo-saya-tidak-ada-rencana-mau-reshuffle,2025/06/12 17:21:41
VIDEO: Penampakan Bangkai Pesawat Air India yang Jatuh dan Meledak,"Pesawat Air India jatuh di dekat Bandara Internasional Ahmedabad sesaat setelah lepas landas pada Kamis (12/6). Pesawat jenis Boeing 787-8 Dreamliner bernomor penerbangan AI-171 membawa 242 penumpang. Hingga kini, 133 orang tewas akibat pesawat meledak sesaat setelah lepas landas. Pakar penerbangan menduga pesawat Air India jatuh karena terjangan burung dan kesalahan konfigurasi lepas landas.",REUTERS,https://www.cnnindonesia.com/internasional/20250612185222-117-1239157/video-penampakan-bangkai-pesawat-air-india-yang-jatuh-dan-meledak,2025-06-12 19:19:29
PM India Narendra Modi soal Air India Jatuh: Pilu yang Tak Terperi,"Perdana Menteri IndiaNarendra Moditerkejut dan berduka atas insiden pesawatAir India jatuhdi dekat bandara Ahmedabad pada Kamis (12/6) sore. Pesawat bertujuan ke Bandara Gatwick, London, itu membawa 242 orang, terdiri atas 232 penumpang, dua pilot dan 10 awak kabin. ""Tragedi di Ahmedabad mengejutkan dan membuat kami sedih. Sungguh pilu yang tak terlukiskan,"" kata Modi lewat akun X (dulu Twitter) miliknya. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT ""Pada waktu-waktu yang sedih ini, simpati saya tertuju pada semua orang yang terkena dampaknya,"" katanya lagi. Modi juga mengatakan bahwa ia telah berkoordinasi dengan menteri dan otoritas terkait yang akan membantu korban. Pesawat Boeing 787 Dreamliner milik Air India jatuh beberapa menit setelah lepas landas dari bandara Ahmedabad. Menurut situs pelacak FlightRadar24, pesawat dengan nomor penerbangan AI171 tersebut hilang sinyal pada pukul 13.38 waktu setempat di ketinggian 625 kaki (190 meter) atau kurang dari satu menit setelah lepas landas pada pukul 13.39 waktu setempat. Dikutip dari CNN, pesawat membawa 169 warga India, 53 warga Inggris, satu warga Kanada, dan tujuh warga Portugal. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/internasional/20250612175924-113-1239135/pm-india-narendra-modi-soal-air-india-jatuh-pilu-yang-tak-terperi,2025/06/12 18:04:44
Hendry Lie Divonis 14 Tahun Penjara di Kasus Timah Rp300 Triliun,"Majelis hakim Pengadilan Tindak Pidana Korupsi (Tipikor) pada Pengadilan Negeri (PN) Jakarta Pusat menghukum pemilik saham mayoritas atau Beneficial Ownership PT Tinindo Inter Nusa (TIN)Hendry Liedengan pidana 14 tahun penjara dan denda sejumlah Rp1 miliar subsider enam bulan kurungan. Hendry Lie dinilai telah terbukti terlibat dalam kasus korupsi pengelolaan tata niaga komoditas timah di wilayah Izin Usaha Pertambangan (IUP) di PT Timah Tbk tahun 2015-2022 yang merugikan negara hingga Rp300,003 triliun. ""Menyatakan terdakwa telah terbukti secara sah dan meyakinkan bersalah melakukan tindak pidana korupsi secara bersama-sama sebagaimana dalam dakwaan primer,"" ujar ketua majelis hakim Tony Irfan saat membacakan amar putusan, Kamis (12/6) petang. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Hakim juga menjatuhkan pidana tambahan kepada Hendry Lie berupa kewajiban membayar uang pengganti sebesar Rp1,05 triliun subsider delapan tahun penjara. Dalam pertimbangannya, hakim menyebut Hendry Lie tidak mendukung program pemerintah dalam rangka penyelenggaraan negara yang bersih dan bebas dari Korupsi, Kolusi dan Nepotisme (KKN). Perbuatan mantan bos Sriwijaya Air itu telah menyebabkan kerugian negara yang sangat besar, termasuk kerugian dalam bentuk kerusakan lingkungan yang sangat masif. Dia juga telah menikmati hasil tindak pidana. Hal meringankan adalah Hendry Lie belum pernah dihukum. Hendry Lie dinilai telah terbukti melanggar Pasal 2 ayat 1 juncto Pasal 18 Undang-undang Pemberantasan Tindak Pidana Korupsi (UU Tipikor) juncto Pasal 55 ayat 1 ke-1 KUHP sebagaimana dakwaan primer jaksa. Vonis tersebut lebih rendah daripada tuntutan jaksa penuntut umum (JPU) yang ingin Hendri Lie dihukum dengan pidana 18 tahun penjara dan denda sejumlah Rp1 miliar subsider satu tahun penjara. Adapun vonis tersebut belum mempunyai kekuatan hukum tetap lantaran Hendry Lie dan jaksa menyatakan pikir-pikir. Sikap resmi atas putusan tersebut akan disampaikan dalam waktu tujuh hari kerja. Hendry Lie disebut memerintahkan General Manager Operasional PT TIN sejak Januari 2017-2020 Rosalina dan Marketing PT TIN sejak tahun 2008-Agustus 2018 Fandy Lingga untuk membuat dan menandatangani surat penawaran PT TIN tanggal 3 Agustus 2018 tentang penawaran kerja sama sewa alatprosesingtimah kepada PT Timah bersama smelter swasta lainnya, yakni PT Refined Bangka Tin (RBT), CV Venus Inti Perkasa, PT Sariwiguna Bina Sentosa dan PT Stanindo Inti Perkasa (SIP). Hendry Lie bersama Rosalina dan Fandy Lingga melalui PT TIN dan perusahaan afiliasi yaitu CV Bukit Persada Raya, CV Sekawan Makmur Sejati dan CV Semar Jaya Perkasa disebut telah melakukan pembelian dan atau pengumpulan biji timah dari penambang ilegal di wilayah IUP PT Timah. Hendry Lie juga memerintahkan Fandy Lingga yang mewakili PT TIN menghadiri pertemuan di Hotel Novotel Pangkal Pinang dengan Direktur Utama PT Timah Tbk periode 2016-2021 Mochtar Riza Pahlevi Tabrani dan Direktur Operasi dan Produksi PT Timah Tbk periode April 2017-Februari 2020 Alwin Albar, serta 27 pemilik smelter swasta. Pertemuan itu membahas permintaan Mochtar Riza dan Alwin Albar atas bijih timah sebesar 5 persen dari kuota ekspor smelter swasta tersebut karena bijih timah yang diekspor smelter-smelter swasta tersebut merupakan hasil produksi yang bersumber dari penambangan di wilayah IUP PT Timah. Hendry Lie mengetahui dan menyetujui pembentukan perusahaan boneka atau cangkang CV Bukit Persada Raya, CV Sekawan Makmur Sejati dan CV Semar Jaya Perkasa sebagai mitra jasa borongan yang akan diberikan surat perintah kerja (SPK) pengangkutan oleh PT Timah untuk membeli dan atau mengumpulkan bijih timah dari penambang ilegal dari wilayah IUP PT Timah yang selanjutnya dijual kepada PT Timah sebagai tindak lanjut kerja sama sewa peralatanprosesingantara PT Timah dengan PT Tinindo Inter Nusa. Selanjutnya, Hendry Lie bersama Rosalina dan Fandy Lingga melalui perusahaan afiliasi PT TIN menerima pembayaran bijih timah dari PT Timah. Bijih timah yang dibayarkan tersebut berasal dari penambangan ilegal dari wilayah IUP PT Timah. Ketiga orang tersebut menerima pembayaran atas kerja sama sewa peralatanprosesingpenglogaman timah dari PT Timah. Pembayaran tersebut, kata jaksa, terdapat kemahalan harga. Hendry Lie melalui Rosalina dan Fandy Lingga menyetujui permintaan Harvey Moeis (mewakili PT RBT) untuk melakukan pembayaran biaya pengamanan kepada Harvey Moeis sebesar 500 USD sampai dengan 750 USD per ton yang seolah-olah dicatat sebagai CSR dari smelter swasta yaitu CV Venus Inti Perkasa, PT Sariwiguna Bina Sentosa, PT Stanindo Inti Perkasa dan PT Tinindo Inter Nusa. Hendry Lie melalui Rosalina maupun Fandy Lingga mengetahui dan menyepakati tindakan Harvey Moeis bersama smelter swasta lainnya melakukan negosiasi dengan PT Timah terkait dengan sewa smelter swasta sehingga kesepakatan harga sewa smelter tanpa didahului studi kelayakan atau kajian yang memadai atau mendalam. Masih melalui Rosalina dan Fandy Lingga, Hendry Lie bersama smelter swasta lainnya melalui Harvey Moeis bekerja sama dengan PT Timah menerbitkan surat perintah kerja di wilayah izin usaha pertambangan PT Timah dengan tujuan melegalkan pembelian bijih timah oleh pihak smelter swasta yang berasal dari penambangan ilegal IUP PT Timah. Hendry Lie melalui Rosalina maupun Fandy Lingga mengetahui dan menyetujui tindakan Harvey Moeis bersama sejumlah terdakwa lainnya untuk melakukan kerja sama sewa peralatanprosesingpenglogaman timah dengan PT Timah yang tidak tertuang dalam RKAB PT Timah maupun RKAB 5 smelter beserta perusahaan afiliasinya dengan cara melakukan pembelian bijih timah yang berasal dari penambangan ilegal dalam wilayah PT Timah. Hendry Lie melalui Rosalina maupun Fandy Lingga yang mewakili PT Tinindo Inter Nusa bersama-sama Harvey Moeis, Mochtar Riza Pahlevi, Emil Ermindra dan Alwin Albar yang menyepakati harga sewa peralatanprosesingpenglogaman sebesar 4.000 per ton USD untuk PT RBT dan 3.700 USD per ton untuk 4 smelter dengan kajian dibuat tanggal mundur. Hendry Lie melalui Rosalina maupun Fandy Lingga yang mewakili PT Tinindo Inter Nusa bersama dengan PT Sariwiguna Bina Sentosa, PT Stanindo Inti Perkasa dan CV Venus Inti Perkasa mengetahui dan menyetujui Harvey Moeis dengan bantuan Helena selaku pemilik PT Quantum Skyline Exchange menerima biaya pengamanan yang selanjutnya biaya pengamanan tersebut diserahkan kepada Harvey Moeis.",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250612190010-12-1239166/hendry-lie-divonis-14-tahun-penjara-di-kasus-timah-rp300-triliun,2025/06/12 19:28:29
